"participant","trialno","rotation","target","reachdev"
221218,116,60,135,35.4399035191137
221218,117,60,135,31.1671726461023
221218,118,60,105,25.6372145092901
221218,119,60,45,34.1669536080293
221218,120,60,75,19.2157021324374
221218,121,60,135,25.9274456121446
221218,122,60,45,24.9203059439829
221218,123,60,75,23.9909940425055
221218,124,60,105,32.1218084820045
221218,125,60,45,49.7417897545191
221218,126,60,105,25.3327005159218
221218,127,60,135,44.7708181042459
221218,128,60,75,46.46001481204
221218,129,60,75,54.9180225158193
221218,130,60,45,39.1030364897892
221218,131,60,105,26.607415675795
221218,132,60,135,30.352624727637
221218,133,60,75,24.7661383527836
221218,134,60,135,33.1785116593927
221218,135,60,105,31.868657635939
221218,136,60,45,36.3843518158359
221218,137,60,75,42.3595087267354
221218,138,60,45,39.6047354317869
221218,139,60,105,25.6406197024106
221218,140,60,135,30.3987277141661
221218,141,60,105,12.6507213525199
221218,142,60,135,14.0362434679265
221218,143,60,45,10.4374753511182
221218,144,60,75,30
221218,145,60,135,34.1012741942471
221218,146,60,45,24.724421391009
221218,147,60,75,26.486249739395
221218,148,60,105,21.6893153976341
221218,149,60,105,15
221218,150,60,135,23.1985905136482
221218,151,60,75,38.7001907991549
221218,152,60,45,43.7222390923714
221218,153,60,105,34.9831065219
221218,154,60,75,17.4932545845263
221218,155,60,135,18.434948822922
221218,156,60,45,41.5526131481348
221218,157,60,135,24.5671713206013
221218,158,60,105,40.3342765071203
221218,159,60,75,36.3016087352348
221218,160,60,45,36.4797281224461
221218,161,60,105,25.3943244483614
221218,162,60,75,49.6538240580533
221218,163,60,45,41.3477772196937
221218,164,60,135,19.1511087683924
221218,165,60,45,30.8485892911706
221218,166,60,105,16.2659990003947
221218,167,60,135,20.1462644468392
221218,168,60,75,35.1944289077348
221218,169,60,135,34.6241550799489
221218,170,60,75,30.4982116126137
221218,171,60,105,25.6789471965351
221218,172,60,45,20.4751571140097
221218,173,60,135,16.0111774788084
221218,174,60,45,16.7208734438054
221218,175,60,75,22.2664019009771
221218,176,60,105,40.6079314892183
221218,177,60,105,50.3450229043438
221218,178,60,135,38.9204110421615
221218,179,60,75,48.9110800745639
221218,180,60,45,33.5223730403922
221218,181,60,45,50.6616851002849
221218,182,60,105,37.8010163121723
221218,183,60,135,35.0125784249865
221218,184,60,75,35.3743773723244
221218,185,60,105,26.0196827810345
221218,186,60,75,37.3825763527289
221218,187,60,135,46.3400077808997
221218,188,60,45,35.9723870492849
221218,189,60,105,50.7538872544368
221218,190,60,45,44.0906195508009
221218,191,60,75,45.5645836386074
221218,192,60,135,37.0565281894096
221218,193,-60,135,37.2107145220383
221218,194,-60,105,22.0523060078412
221218,195,-60,45,19.1790080258107
221218,196,-60,75,12.1081228708018
221218,197,-60,75,10.506938088849
221218,198,-60,135,6.39439776522758
221218,199,-60,45,10.7509669931881
221218,200,-60,105,4.72666935837072
221218,201,NA,105,24.991043420169
221218,202,NA,45,24.3664757478418
221218,203,NA,75,12.4625617736371
221218,204,NA,135,37.2079219217816
221218,205,NA,75,19.7778313663639
221218,206,NA,135,9.6281561284867
221218,207,NA,105,5.43331401028559
221218,208,NA,45,11.5877280160973
221218,209,NA,45,-2.43664824681013
221218,210,NA,135,9.6281561284867
221218,211,NA,105,7.13745437784499
221218,212,NA,75,8.52706394742098
221218,213,NA,45,8.37867250621557
221218,214,NA,105,-1.66954191445993
221218,215,NA,135,6.77727757980447
221218,216,NA,75,10.9065079995144
221218,217,NA,105,11.8983359701315
221218,218,NA,45,7.85984124766184
221218,219,NA,75,2.78913002894751
221218,220,NA,135,10.6196552761551
221218,221,NA,45,2.92497794915637
221218,222,NA,135,-0.221218126664869
221218,223,NA,105,5.86982351772131
221218,224,NA,75,5.88580146069304
221341,1,0,45,2.19658517022003
221341,2,0,135,3.30365480735561
221341,3,0,75,6.35645867701604
221341,4,0,105,10.1885160253652
221341,5,0,75,-6.15549647672764
221341,6,0,105,16.2298058996136
221341,7,0,45,-7.98992343392559
221341,8,0,135,2.8625737461037
221341,9,0,75,11.9409490607926
221341,10,0,45,14.3529409789618
221341,11,0,135,20.4469339312004
221341,12,0,105,-0.122168368096783
221341,13,0,105,17.5056990875465
221341,14,0,135,13.0831893604087
221341,15,0,75,6.33221073008668
221341,16,0,45,-1.99703464717172
221341,17,0,135,38.1027761504724
221341,18,0,45,5.94246108772295
221341,19,0,75,-11.320910292509
221341,20,0,105,6.48079057378779
221341,21,0,135,18.032963071674
221341,22,0,75,-1.24348761860422
221341,23,0,45,-12.8534026327635
221341,24,0,105,-7.9008488115224
221341,25,0,105,5.88237254771377
221341,26,0,75,-4.2948840995935
221341,27,0,135,10.1262065429578
221341,28,0,45,-4.39628191544532
221341,29,0,105,1.85464128273201
221341,30,0,45,4.43959598627541
221341,31,0,135,-7.72428963157136
221341,32,0,75,-2.88952140338318
221341,33,-0.75,105,-0.0425592301280392
221341,34,-1.5,135,18.7914568989221
221341,35,-2.25,75,-8.78780559499903
221341,36,-3,45,-5.99439906164361
221341,37,-3.75,135,12.506557931268
221341,38,-4.5,105,-10.6315331097564
221341,39,-5.25,45,-4.8796064939429
221341,40,-6,75,-4.98652292927476
221341,41,-6.75,105,4.64579751842699
221341,42,-7.5,75,-10.631659072109
221341,43,-8.25,45,17.1329515241632
221341,44,-9,135,16.9828878125148
221341,45,-9.75,75,-1.19291743021086
221341,46,-10.5,105,-5.38874975949857
221341,47,-11.25,135,24.6674658116912
221341,48,-12,45,-3.45632240374175
221341,49,-12.75,135,15.0391476900029
221341,50,-13.5,105,12.9729620882773
221341,51,-14.25,75,18.814842733331
221341,52,-15,45,0.357523549117677
221341,53,-15.75,75,16.1963741473439
221341,54,-16.5,105,24.8116201555327
221341,55,-17.25,135,16.5475082114824
221341,56,-18,45,-2.34486255312598
221341,57,-18.75,75,13.7106717415804
221341,58,-19.5,105,15.2423167153212
221341,59,-20.25,45,17.9766327229579
221341,60,-21,135,23.378495782387
221341,61,-21.75,105,13.0935062699161
221341,62,-22.5,135,45.351464087324
221341,63,-23.25,75,-16.5930932017873
221341,64,-24,45,-1.41729139286152
221341,65,-24.75,105,-73.9588925790105
221341,66,-25.5,45,6.57460860616848
221341,67,-26.25,135,12.7928499747221
221341,68,-27,75,0.240913955245907
221341,69,-27.75,75,9.46046340259034
221341,70,-28.5,45,20.4839809449294
221341,71,-29.25,135,10.8692355281775
221341,72,-30,105,6.05256382713203
221341,73,-30.75,75,14.804375439724
221341,74,-31.5,135,25.29445635147
221341,75,-32.25,45,19.0639392240998
221341,76,-33,105,-2.26951886138336
221341,77,-33.75,45,21.9256113584463
221341,78,-34.5,105,24.4660678387759
221341,79,-35.25,75,10.9172053406573
221341,80,-36,135,27.7032336682749
221341,81,-36.75,75,12.1054946393147
221341,82,-37.5,105,22.4124170480605
221341,83,-38.25,135,47.2283598980706
221341,84,-39,45,26.9655154526085
221341,85,-39.75,75,5.18037489272869
221341,86,-40.5,45,-9.64035795682397
221341,87,-41.25,105,29.7752722225036
221341,88,-42,135,37.0500827874399
221341,89,-42.75,105,21.858879574279
221341,90,-43.5,135,27.0367576321268
221341,91,-44.25,75,24.3857673576018
221341,92,-45,45,26.4028069524423
221341,93,-45.75,45,36.9056020991389
221341,94,-46.5,135,33.2127556402128
221341,95,-47.25,75,15.5392678211811
221341,96,-48,105,33.3327971551371
221341,97,-48.75,135,35.0409201160945
221341,98,-49.5,45,12.2680313490953
221341,99,-50.25,75,27.3751414258707
221341,100,-51,105,42.8050107745643
221341,101,-51.75,45,31.8551900969844
221341,102,-52.5,75,13.8149283728433
221341,103,-53.25,105,34.977822336048
221341,104,-54,135,37.4051264909837
221341,105,-54.75,75,37.1027748846991
221341,106,-55.5,135,-108.079896743233
221341,107,-56.25,45,13.0403907288708
221341,108,-57,105,40.4601556531226
221341,109,-57.75,135,17.1011534158766
221341,110,-58.5,105,43.1768537351413
221341,111,-59.25,75,32.0874348567435
221341,112,-60,45,27.4434589780882
221341,113,-60,105,38.1600379116539
221341,114,-60,75,25.311795200671
221341,115,-60,135,24.3607662126123
221341,116,-60,45,44.3620540616331
221341,117,-60,105,27.8157216662682
221341,118,-60,75,14.5290079659304
221341,119,-60,45,-4.35879332192369
221341,120,-60,135,41.5036409386035
221341,121,-60,45,45.874903242108
221341,122,-60,75,49.6990149147699
221341,123,-60,135,41.9459496387941
221341,124,-60,105,49.7101558695119
221341,125,-60,105,46.7803348071427
221341,126,-60,135,43.4094571903908
221341,127,-60,45,37.0715436423734
221341,128,-60,75,46.2440348674804
221341,129,-60,105,57.6248673189739
221341,130,-60,135,46.9568464685568
221341,131,-60,75,30.5138104667321
221341,132,-60,45,23.7485764684788
221341,133,-60,105,69.6322909891996
221341,134,-60,135,48.0907077650651
221341,135,-60,45,1.10144347678876
221341,136,-60,75,13.9274996023429
221341,137,-60,45,24.2937169667177
221341,138,-60,105,47.0605690546262
221341,139,-60,75,42.5491619332365
221341,140,-60,135,39.4644188717133
221341,141,-60,75,38.7881234001217
221341,142,-60,135,31.0302239888601
221341,143,-60,105,34.7669235029751
221341,144,-60,45,13.0859719126362
221341,145,-60,45,18.9626374377699
221341,146,-60,105,47.0166754405941
221341,147,-60,135,38.036909939801
221341,148,-60,75,16.4338309823149
221341,149,-60,105,57.7827252973753
221341,150,-60,135,34.2346264635917
221341,151,-60,45,41.0587547264614
221341,152,-60,75,52.7795025866336
221341,153,-60,105,50.3035961344961
221341,154,-60,135,43.5222459364483
221341,155,-60,45,54.4953192115654
221341,156,-60,75,37.3211794472194
221341,157,-60,135,29.4681334023995
221341,158,-60,45,7.02747041795657
221341,159,-60,75,56.9987148687097
221341,160,-60,105,56.9993445648535
221341,161,-60,105,48.9320660127516
221341,162,-60,75,43.0307287944334
221341,163,-60,45,44.3161863096557
221341,164,-60,135,41.5130510539957
221341,165,-60,75,31.3151895593742
221341,166,-60,105,40.1476378371253
221341,167,-60,45,38.6662156988547
221341,168,-60,135,33.1985399919439
221341,169,-60,105,55.1799860503178
221341,170,-60,135,43.6321785731624
221341,171,-60,45,1.37562729054904
221341,172,-60,75,32.465931067895
221341,173,-60,75,22.9300650038751
221341,174,-60,45,26.741117629795
221341,175,-60,135,55.3560803497868
221341,176,-60,105,30.5253590826965
221341,177,-60,105,50.2781610440113
221341,178,-60,45,58.4093039157065
221341,179,-60,135,45.7229965294334
221341,180,-60,75,47.1552853355906
221341,181,-60,135,31.0561268894582
221341,182,-60,75,42.3283580860889
221341,183,-60,45,-0.653034210149647
221341,184,-60,105,14.2733804579083
221341,185,-60,45,-2.94844353143856
221341,186,-60,75,56.5125711525406
221341,187,-60,105,49.1362852495401
221341,188,-60,135,52.329860713027
221341,189,-60,45,39.9838705214831
221341,190,-60,105,30.8935352500301
221341,191,-60,75,41.6484152808751
221341,192,-60,135,47.0399698902206
221341,193,60,105,36.9954156842129
221341,194,60,75,26.1972504687825
221341,195,60,135,40.550326179929
221341,196,60,45,14.5511472805144
221341,197,60,135,33.8456081546865
221341,198,60,105,18.5820352481796
221341,199,60,75,8.66889203966002
221341,200,60,45,-15.6514622364715
221341,201,NA,135,26.9066820774486
221341,202,NA,105,5.17187364190482
221341,203,NA,45,0.827144047556854
221341,204,NA,75,4.59309376694459
221341,205,NA,75,2.63804421767026
221341,206,NA,45,9.5079805672037
221341,207,NA,135,36.5407906590812
221341,208,NA,105,16.3450176803319
221341,209,NA,45,-1.74980629601853
221341,210,NA,135,32.3477321681977
221341,211,NA,75,6.843532519526
221341,212,NA,105,22.8830528619096
221341,213,NA,75,10.6300358387152
221341,214,NA,105,21.8339902515568
221341,215,NA,45,15.8764702607004
221341,216,NA,135,32.7408792720263
221341,217,NA,105,17.3303292635657
221341,218,NA,75,5.61215000499257
221341,219,NA,45,19.9552065887647
221341,220,NA,135,22.7796190907393
221341,221,NA,105,15.3571556842462
221341,222,NA,135,17.1691067406292
221341,223,NA,75,9.25661204151583
221341,224,NA,45,14.4460739936819
221368,1,0,105,-12.6012824939861
221368,2,0,75,8.24168564012468
221368,3,0,45,-2.19420081348573
221368,4,0,135,-4.65916345926831
221368,5,0,45,2.82657850569782
221368,6,0,135,-13.1868880314563
221368,7,0,75,3.74790751520199
221368,8,0,105,-19.7592701912691
221368,9,0,135,-1.47776515579515
221368,10,0,45,6.81888289877231
221368,11,0,105,-20.4631039676673
221368,12,0,75,2.68916569453264
221368,13,0,105,-25.2356410630573
221368,14,0,75,1.98061577531367
221368,15,0,135,70.5008384385198
221368,16,0,45,-3.55148966069177
221368,17,0,135,-18.9231542399868
221368,18,0,75,6.06831851762068
221368,19,0,45,12.9576560361549
221368,20,0,105,-16.4639869510289
221368,21,0,75,-12.0711984612011
221368,22,0,135,62.4668028644277
221368,23,0,105,-7.08116540841533
221368,24,0,45,6.92240708756742
221368,25,0,135,-22.4791658277527
221368,26,0,45,0.424662197386793
221368,27,0,105,-10.573172945696
221368,28,0,75,1.46911156554655
221368,29,0,75,-3.71693827969698
221368,30,0,45,11.0968751329892
221368,31,0,105,-7.99773686381147
221368,32,0,135,41.293511180112
221368,33,0.75,45,19.9944721762029
221368,34,1.5,105,-18.42422583495
221368,35,2.25,135,26.837831275644
221368,36,3,75,-1.08395319160893
221368,37,3.75,45,12.5278643668806
221368,38,4.5,105,-12.6770711190842
221368,39,5.25,75,6.4107366875211
221368,40,6,135,28.4816145477232
221368,41,6.75,105,1.17613941364756
221368,42,7.5,45,5.65776522958245
221368,43,8.25,135,-32.6529316460479
221368,44,9,75,15.5825540983202
221368,45,9.75,75,10.1625572022906
221368,46,10.5,135,-14.302951869573
221368,47,11.25,105,2.85677654145385
221368,48,12,45,10.8818405204564
221368,49,12.75,45,13.9175652256754
221368,50,13.5,135,-5.47255381583748
221368,51,14.25,75,9.30316965036729
221368,52,15,105,-6.09281335100609
221368,53,15.75,105,8.10394938275192
221368,54,16.5,45,15.8637898298508
221368,55,17.25,135,-8.31197031633483
221368,56,18,75,19.6196670735484
221368,57,18.75,135,2.71800015143063
221368,58,19.5,105,15.7281427021696
221368,59,20.25,45,20.3364185456742
221368,60,21,75,5.50818756330588
221368,61,21.75,135,10.453649980797
221368,62,22.5,105,17.9102223139066
221368,63,23.25,75,17.7067768015259
221368,64,24,45,19.7943103300737
221368,65,24.75,135,14.2999415454059
221368,66,25.5,105,17.6304220541935
221368,67,26.25,75,14.7690077389778
221368,68,27,45,17.9761895691115
221368,69,27.75,45,24.8872458458163
221368,70,28.5,75,20.2106903473846
221368,71,29.25,105,19.129262894226
221368,72,30,135,5.37742597042245
221368,73,30.75,105,26.6490434111372
221368,74,31.5,45,30.8302355461633
221368,75,32.25,135,19.1627749856038
221368,76,33,75,10.1625572022906
221368,77,33.75,75,22.4432233730606
221368,78,34.5,135,9.84297651094236
221368,79,35.25,45,8.61617357323294
221368,80,36,105,22.6010029417336
221368,81,36.75,45,6.23785802757651
221368,82,37.5,75,31.1472480868884
221368,83,38.25,105,23.6713648280893
221368,84,39,135,27.0724229693954
221368,85,39.75,135,28.8372218603466
221368,86,40.5,105,16.428823159788
221368,87,41.25,75,30.4134066376077
221368,88,42,45,16.074124183989
221368,89,42.75,75,37.8787112715151
221368,90,43.5,105,21.7815690338082
221368,91,44.25,135,30.0081165630772
221368,92,45,45,43.0041365710335
221368,93,45.75,135,28.0960875553355
221368,94,46.5,75,36.9854739745262
221368,95,47.25,105,29.0926369334888
221368,96,48,45,43.0908475670036
221368,97,48.75,75,5.55184136177113
221368,98,49.5,105,30.7598070741707
221368,99,50.25,135,4.95535082983276
221368,100,51,45,40.0070979288214
221368,101,51.75,45,42.6924943863002
221368,102,52.5,75,47.665342222099
221368,103,53.25,135,45
221368,104,54,105,32.3788384374589
221368,105,54.75,135,32.0928461261242
221368,106,55.5,45,24.4468417267025
221368,107,56.25,105,20.8938089129687
221368,108,57,75,40.5776520022397
221368,109,57.75,105,22.2888125866678
221368,110,58.5,135,27.2677382128953
221368,111,59.25,45,24.1653995541898
221368,112,60,75,58.6684647653726
221368,113,60,75,45.701063320802
221368,114,60,45,28.3764965593457
221368,115,60,135,30.2535599738686
221368,116,60,105,12.9829818858301
221368,117,60,75,40.2495616104938
221368,118,60,105,30.1625151185708
221368,119,60,135,46.428823159788
221368,120,60,45,43.1142557324084
221368,121,60,45,29.8794863367774
221368,122,60,105,33.852041566404
221368,123,60,135,23.3833059704197
221368,124,60,75,40.9102463030966
221368,125,60,45,22.8931788033472
221368,126,60,135,33.643355680043
221368,127,60,75,36.0666741018791
221368,128,60,105,54.8615458492846
221368,129,60,105,30.3680290048085
221368,130,60,135,39.8786300915767
221368,131,60,75,57.5640990976538
221368,132,60,45,48.2508070144208
221368,133,60,45,40.7207383431683
221368,134,60,75,28.5985745579346
221368,135,60,105,45.3981720176927
221368,136,60,135,38.3661441475667
221368,137,60,135,49.6634570047189
221368,138,60,45,52.3939184688326
221368,139,60,105,21.7815690338082
221368,140,60,75,49.9719052931051
221368,141,60,135,27.8567625173768
221368,142,60,75,45.3178821802475
221368,143,60,105,36.1459878271693
221368,144,60,45,44.1472327132345
221368,145,60,105,31.1967404074884
221368,146,60,135,40.5549380810373
221368,147,60,45,43.2024183871851
221368,148,60,75,23.0630168729983
221368,149,60,45,26.4338488025677
221368,150,60,75,43.7332930027432
221368,151,60,105,43.4328462786417
221368,152,60,135,49.3635561522762
221368,153,60,105,41.6572132894941
221368,154,60,75,64.3187617918132
221368,155,60,45,23.9687104971876
221368,156,60,135,41.2694117073714
221368,157,60,105,23.696524960366
221368,158,60,45,43.823971333389
221368,159,60,75,40.263093168478
221368,160,60,135,57.9071538738758
221368,161,60,135,20.3568785309711
221368,162,60,45,29.1241574080053
221368,163,60,75,37.436618708544
221368,164,60,105,41.9964542503782
221368,165,60,45,48.0133987308821
221368,166,60,75,41.505118154073
221368,167,60,105,54.6225740295776
221368,168,60,135,41.4971814357035
221368,169,60,105,49.7958966260481
221368,170,60,45,31.5155537700079
221368,171,60,75,47.6761086986535
221368,172,60,135,46.4468600311041
221368,173,60,105,49.8528198731574
221368,174,60,135,49.7224592890661
221368,175,60,75,33.508421167751
221368,176,60,45,41.9102585826301
221368,177,60,105,33.747907515202
221368,178,60,75,42.3286759312025
221368,179,60,135,38.3490333698808
221368,180,60,45,43.3652047541021
221368,181,60,75,44.0459966049843
221368,182,60,105,36.4938713061869
221368,183,60,45,44.136371070703
221368,184,60,135,36.2467666942382
221368,185,60,75,47.9892454597046
221368,186,60,105,36.6101521499127
221368,187,60,135,49.0239841701878
