"participant","trialno","rotation","target","reachdev"
218815,80,-18,75,10.7069786069371
218815,81,-18.375,135,17.0486005793021
218815,82,-18.75,45,9.62381973298491
218815,83,-19.125,105,14.0333627621665
218815,84,-19.5,75,22.8910598087797
218815,85,-19.875,45,23.2510448416498
218815,86,-20.25,105,8.75798260503119
218815,87,-20.625,135,8.32375785485036
218815,88,-21,75,18.0761977320693
218815,89,-21.375,45,9.2062265058215
218815,90,-21.75,105,8.01280397891066
218815,91,-22.125,75,22.4152542562133
218815,92,-22.5,135,10.9446207905345
218815,93,-22.875,75,25.1653770162482
218815,94,-23.25,45,7.30579216302035
218815,95,-23.625,135,26.4732239177274
218815,96,-24,105,7.2214825159558
218815,97,-24.375,75,10.6355865479607
218815,98,-24.75,135,14.0088408295485
218815,99,-25.125,45,12.5748968881173
218815,100,-25.5,105,14.7675843120997
218815,101,-25.875,135,16.8337380310721
218815,102,-26.25,45,6.65465517361681
218815,103,-26.625,105,11.5805225485655
218815,104,-27,75,-12.452687549495
218815,105,-27.375,135,12.4330655035175
218815,106,-27.75,45,21.5303446136836
218815,107,-28.125,105,22.7899901609666
218815,108,-28.5,75,23.4351339302794
218815,109,-28.875,45,17.0101740570662
218815,110,-29.25,135,11.1995897619242
218815,111,-29.625,105,14.1998681664616
218815,112,-30,75,9.56797478844159
218815,113,-30,105,10.3726573625927
218815,114,-30,45,20.8683711431685
218815,115,-30,75,19.3993109624127
218815,116,-30,135,16.23129883171
218815,117,-30,105,16.5204492087888
218815,118,-30,135,16.8344769422487
218815,119,-30,75,33.107450220357
218815,120,-30,45,25.9827887638794
218815,121,-30,75,29.7281513011831
218815,122,-30,105,8.07189856885019
218815,123,-30,45,27.175411633221
218815,124,-30,135,12.5685750255484
218815,125,-30,105,13.033675410834
218815,126,-30,45,17.4701055993516
218815,127,-30,75,21.1771962190097
218815,128,-30,135,20.8777998894021
218815,129,-30,75,12.8755302894474
218815,130,-30,135,34.0608656049421
218815,131,-30,45,13.3238177890861
218815,132,-30,105,5.42778707201674
218815,133,-30,75,32.8146569248006
218815,134,-30,105,29.1409303126695
218815,135,-30,135,21.9308988064085
218815,136,-30,45,8.32378067670691
218815,137,-30,135,21.7442773254515
218815,138,-30,105,16.9352444098153
218815,139,-30,75,29.6494169736518
218815,140,-30,45,31.9375820515173
218815,141,-30,75,28.6352387405367
218815,142,-30,135,18.8766554803391
218815,143,-30,105,20.7115336173569
218815,144,-30,45,19.2634431436391
218815,145,-30,105,18.0758152448083
218815,146,-30,135,20.8553002096785
218815,147,-30,45,17.9488868926554
218815,148,-30,75,30.5907272093564
218815,149,-30,75,18.4217744507307
218815,150,-30,105,20.902159152336
218815,151,-30,45,16.5495585982734
218815,152,-30,135,11.2702903955873
218815,153,-30,75,14.1608313763554
218815,154,-30,105,35.6303626014503
218815,155,-30,135,26.418594318145
218815,156,-30,45,26.8271487829831
218815,157,-30,45,27.0999642081003
218815,158,-30,135,19.9558385016488
218815,159,-30,75,33.6971589105617
218815,160,-30,105,17.1853719449022
218815,161,-30,135,23.9068975678657
218815,162,-30,45,11.4293399694613
218815,163,-30,75,18.9005829505018
218815,164,-30,105,25.2238193922901
218815,165,-30,135,29.2791882528624
218815,166,-30,45,24.4884382829284
218815,167,-30,105,20.7266408884477
218815,168,-30,75,24.0477638318015
218815,169,-30,45,14.3878123483108
218815,170,-30,105,26.5296241665677
218815,171,-30,75,20.7319793984717
218815,172,-30,135,22.9341818897952
218815,173,-30,45,26.881595363805
218815,174,-30,75,19.9636902259617
218815,175,-30,135,23.6061321920336
218815,176,-30,105,22.4547539890204
218815,177,-30,135,26.7759711090852
218815,178,-30,75,18.4047830442013
218815,179,-30,45,23.6797169841385
218815,180,-30,105,18.6044012174749
218815,181,-30,45,16.8090032621779
218815,182,-30,105,20.5711073360988
218815,183,-30,75,17.5024217116848
218815,184,-30,135,30.7691659716437
218815,185,-30,105,11.7292479204524
218815,186,-30,45,24.7001084961281
218815,187,-30,75,26.6489049698293
218815,188,-30,135,28.3116435895602
218815,189,-30,135,26.042346196922
218815,190,-30,45,16.332426640157
218815,191,-30,105,22.1945308712841
218815,192,-30,75,38.6185451806225
218815,193,30,45,43.6225415432901
218815,194,30,75,13.1685370784003
218815,195,30,135,-5.31351031164
218815,196,30,105,-30.2399484995983
218815,197,30,75,3.3524040385173
218815,198,30,135,-0.329862146112741
218815,199,30,45,-2.203771175438
218815,200,30,105,-8.77676813279264
218815,201,NA,45,1.79114971913637
218815,202,NA,75,4.97019489749102
218815,203,NA,135,20.598749696749
218815,204,NA,105,7.73669048516354
218815,205,NA,105,11.8300108048355
218815,206,NA,75,8.69874958278955
218815,207,NA,45,21.085907856966
218815,208,NA,135,18.6517165147651
218815,209,NA,135,12.4191892157815
218815,210,NA,75,16.8904857465727
218815,211,NA,105,9.79971645165605
218815,212,NA,45,41.9360419333518
218815,213,NA,75,17.8267512005892
218815,214,NA,135,5.14682665135166
218815,215,NA,45,12.1997168576789
218815,216,NA,105,5.94444983216592
218815,217,NA,75,13.2411178566552
218815,218,NA,105,8.58291727604922
218815,219,NA,135,10.6444220104707
218815,220,NA,45,7.90945763718981
218815,221,NA,135,-2.16285475289337
218815,222,NA,105,8.8652016779149
218815,223,NA,75,7.65653910795577
218815,224,NA,45,12.6640152690586
219334,1,0,75,-21.4971705730287
219334,2,0,45,2.20259005100656
219334,3,0,135,-15.8814407073799
219334,4,0,105,-37.3121450741094
219334,5,0,45,-4.47213816455312
219334,6,0,135,26.6454130636425
219334,7,0,105,-2.39724923837071
219334,8,0,75,6.5449642438282
219334,9,0,105,-11.0090940677553
219334,10,0,135,-2.77215777921827
219334,11,0,75,2.93358138603445
219334,12,0,45,8.48627892745919
219334,13,0,45,27.0438262082886
219334,14,0,135,2.83741015511579
219334,15,0,105,11.4845670187354
219334,16,0,75,3.09837052816886
219334,17,0,75,-4.7406184130747
219334,18,0,45,4.57391282648679
219334,19,0,105,9.27839758218139
219334,20,0,135,-1.90915363390194
219334,21,0,135,-6.50242383841209
219334,22,0,45,-14.3073661267556
219334,23,0,105,-3.84814128158009
219334,24,0,75,2.33211669969489
219334,25,0,105,1.79141482620615
219334,26,0,135,2.2605011935876
219334,27,0,75,8.83698664098381
219334,28,0,45,5.12576032654067
219334,29,0,135,12.5468091737044
219334,30,0,45,25.6466940806493
219334,31,0,105,-11.2743790054159
219334,32,0,75,-1.89555463073652
219334,33,-0.375,75,-3.19917357545609
219334,34,-0.75,135,-1.01099818912029
219334,35,-1.125,45,1.93057914976556
219334,36,-1.5,105,1.83746762553689
219334,37,-1.875,75,-1.35108588513846
219334,38,-2.25,105,2.83501013780689
219334,39,-2.625,45,-0.822378009667949
219334,40,-3,135,-8.67910158320525
219334,41,-3.375,75,-2.32792923623341
219334,42,-3.75,45,-5.1661286361956
219334,43,-4.125,135,-2.75387812188624
219334,44,-4.5,105,1.50434116680266
219334,45,-4.875,45,24.8423812294876
219334,46,-5.25,135,-2.17052255267077
219334,47,-5.625,105,0.524106606383997
219334,48,-6,75,15.6535295051904
219334,49,-6.375,75,-14.1838326492708
219334,50,-6.75,105,8.53579694467111
219334,51,-7.125,45,2.67541745664452
219334,52,-7.5,135,-9.52468400505535
219334,53,-7.875,135,2.86240475855886
219334,54,-8.25,105,0.18582293353583
219334,55,-8.625,45,26.4067673427109
219334,56,-9,75,36.2236517251577
219334,57,-9.375,135,-5.90614309635186
219334,58,-9.75,105,9.09591649548402
219334,59,-10.125,75,7.5041345529001
219334,60,-10.5,45,10.0079712362009
219334,61,-10.875,135,16.5257974782076
219334,62,-11.25,45,5.10508194467563
219334,63,-11.625,105,3.94325854461749
219334,64,-12,75,14.5322687333932
219334,65,-12.375,45,25.5845268919636
219334,66,-12.75,135,-16.5178180807206
219334,67,-13.125,75,4.2687721364044
219334,68,-13.5,105,-16.5074430939417
219334,69,-13.875,75,8.35690494372968
219334,70,-14.25,135,-14.865360725658
219334,71,-14.625,105,14.6938582340938
219334,72,-15,45,12.6282140635469
219334,73,-15.375,135,9.73849587789056
219334,74,-15.75,75,25.8665307646091
219334,75,-16.125,105,25.6567582917973
219334,76,-16.5,45,17.57842357509
219334,77,-16.875,45,17.547237105604
219334,78,-17.25,75,15.2437885235149
219334,79,-17.625,105,19.4969833326837
219334,80,-18,135,1.54059027873821
219334,81,-18.375,105,10.1775318386157
219334,82,-18.75,45,5.80356583230729
219334,83,-19.125,135,7.7419914347289
219334,84,-19.5,75,17.0007786658888
219334,85,-19.875,105,9.20927133148799
219334,86,-20.25,75,10.2775855758545
219334,87,-20.625,135,10.3888583664493
219334,88,-21,45,18.1005325285165
219334,89,-21.375,75,3.37939668694248
219334,90,-21.75,45,4.50010687539459
219334,91,-22.125,105,20.4333005792256
219334,92,-22.5,135,18.3294336234826
219334,93,-22.875,135,13.6987181364671
219334,94,-23.25,105,20.1806967342145
219334,95,-23.625,45,30.0917359647694
219334,96,-24,75,24.1113343866278
219334,97,-24.375,45,35.0054090228829
219334,98,-24.75,135,18.8905736607191
219334,99,-25.125,75,17.3859367056581
219334,100,-25.5,105,38.6454228569622
219334,101,-25.875,135,19.6325973933396
219334,102,-26.25,105,29.3704003833904
219334,103,-26.625,45,25.6578780358416
219334,104,-27,75,16.1059526529955
219334,105,-27.375,105,29.6279535641601
219334,106,-27.75,45,20.1258376901895
219334,107,-28.125,135,16.5363373550969
219334,108,-28.5,75,23.3886823748775
219334,109,-28.875,135,6.8338958866614
219334,110,-29.25,105,16.0366380570851
219334,111,-29.625,45,24.5248348766554
219334,112,-30,75,30.9787216220898
219334,113,-30,45,22.7509678818151
219334,114,-30,135,17.2961932007264
219334,115,-30,75,21.2710720354424
219334,116,-30,105,38.0771490525399
219334,117,-30,105,26.452509231125
219334,118,-30,75,26.4230871845715
219334,119,-30,45,30.2448241494351
219334,120,-30,135,30.4889437352151
219334,121,-30,75,26.6114804164205
219334,122,-30,135,1.5316071080942
219334,123,-30,105,32.0738707330905
219334,124,-30,45,29.8270767879682
219334,125,-30,45,29.9221064934498
219334,126,-30,75,24.6051988512434
219334,127,-30,135,36.3711479527062
219334,128,-30,105,31.2115014720515
219334,129,-30,135,32.5667683529982
219334,130,-30,45,27.8596419837274
219334,131,-30,75,24.5348768392936
219334,132,-30,105,38.5959117504416
219334,133,-30,75,21.5134340034443
219334,134,-30,105,45.2067485169393
219334,135,-30,45,28.9943170886931
219334,136,-30,135,20.5560473271181
219334,137,-30,45,31.1555856021073
219334,138,-30,135,28.0091801110584
219334,139,-30,75,26.3494148202703
219334,140,-30,105,35.81247297142
219334,141,-30,135,26.4207324643483
219334,142,-30,75,24.5002356736179
219334,143,-30,45,23.3587384695868
219334,144,-30,105,25.7515438982799
219334,145,-30,75,19.6028470846188
219334,146,-30,45,48.8524802070057
219334,147,-30,105,36.5069426735088
219334,148,-30,135,29.8141665503802
219334,149,-30,105,24.4241481331725
219334,150,-30,75,29.700656111885
219334,151,-30,45,24.2803228023987
219334,152,-30,135,17.3367630806625
219334,153,-30,45,32.9796332914062
219334,154,-30,105,34.4555920873679
219334,155,-30,75,24.8765950556205
219334,156,-30,135,13.9957528859909
219334,157,-30,135,-6.66667457524469
219334,158,-30,105,36.995192377415
219334,159,-30,45,21.0820048384504
219334,160,-30,75,52.4999888044213
219334,161,-30,105,25.8877571921407
219334,162,-30,45,41.5614469115436
219334,163,-30,135,32.5566700131349
219334,164,-30,75,25.6049281181111
219334,165,-30,105,35.3827977424993
219334,166,-30,75,25.4628744596138
219334,167,-30,45,22.0678916200418
219334,168,-30,135,19.7881424736259
219334,169,-30,135,23.2945659862483
219334,170,-30,105,29.9999992323869
219334,171,-30,45,66.1542665320786
219334,172,-30,75,32.294238594086
219334,173,-30,105,36.3026453407637
219334,174,-30,45,22.339046737382
219334,175,-30,135,20.3441031249343
219334,176,-30,75,30.7700523222927
219334,177,-30,105,27.4362175142347
219334,178,-30,45,29.3100001083216
219334,179,-30,135,19.8114791367275
219334,180,-30,75,25.4374719251579
219334,181,-30,45,32.1134970110699
219334,182,-30,135,24.0986574124003
219334,183,-30,75,28.1419955330763
219334,184,-30,105,25.6567588773018
219334,185,-30,105,26.6335377697172
219334,186,-30,45,29.2990001779009
219334,187,-30,135,31.7123553731231
219334,188,-30,75,21.2258223402256
219334,189,-30,135,25.1148371177591
219334,190,-30,75,41.1971828463988
219334,191,-30,105,34.3229922021488
219334,192,-30,45,46.743224345688
219334,193,30,135,8.04289445008872
219334,194,30,105,6.71193675843051
219334,195,30,75,11.2016976498065
219334,196,30,45,15.5961533458983
219334,197,30,135,46.0416327393271
219334,198,30,45,-1.83774462476371
219334,199,30,75,-29.0178912615821
219334,200,30,105,-16.2137339290458
219334,201,NA,105,-19.4708279575859
219334,202,NA,135,9.46232264406292
219334,203,NA,75,6.26994423866193
219334,204,NA,45,10.3181417387249
219334,205,NA,45,20.7297184767465
219334,206,NA,105,17.633500346358
219334,207,NA,75,10.2550933648437
219334,208,NA,135,10.7699888234273
219334,209,NA,105,-1.5115921649447
219334,210,NA,75,10.5813558692635
219334,211,NA,135,5.36865518980478
219334,212,NA,45,12.0022873276919
219334,213,NA,135,7.4691855323129
219334,214,NA,45,18.175098597821
219334,215,NA,105,9.61486927975847
219334,216,NA,75,21.3401721805094
219334,217,NA,135,16.2403829135297
219334,218,NA,75,8.68465770347204
219334,219,NA,45,-6.85603244873729
219334,220,NA,105,12.7223664513234
219334,221,NA,135,-9.13017882588806
219334,222,NA,105,18.2512540435239
219334,223,NA,45,34.1237304305468
219334,224,NA,75,19.6106431729905
219589,1,0,75,-6.07938369483426
219589,2,0,105,-2.855721950433
219589,3,0,135,0.744059202888717
219589,4,0,45,-20.8303875552727
219589,5,0,75,-7.6403058246306
219589,6,0,105,-2.97331034509466
219589,7,0,135,-1.77880031567384
219589,8,0,45,-10.3486840879955
219589,9,0,75,-19.2769435897369
219589,10,0,45,17.0628571734614
219589,11,0,105,6.52260010790708
219589,12,0,135,-4.48110574810886
219589,13,0,135,5.5852979743429
219589,14,0,45,-7.07892160461224
219589,15,0,75,4.42647658143908
219589,16,0,105,3.90457584261166
219589,17,0,135,-6.69928315535959
219589,18,0,75,-38.9149269571479
219589,19,0,105,-5.68291393087378
219589,20,0,45,3.32312044513544
219589,21,0,75,-1.91700586097984
219589,22,0,135,11.0187239039989
219589,23,0,105,-2.47119229084849
219589,24,0,45,2.66300076606714
219589,25,0,45,5.52754015165618
219589,26,0,75,-22.6942404666892
219589,27,0,105,0.23347315081475
219589,28,0,135,-10.9421854090094
219589,29,0,135,-2.83741070413475
219589,30,0,105,6.65233147190891
219589,31,0,45,16.927513064147
219589,32,0,75,-8.57470620191263
219589,33,-0.375,45,-6.45246288800251
219589,34,-0.75,135,3.12880984883215
219589,35,-1.125,105,-5.93070670010844
219589,36,-1.5,75,-4.18879715599278
219589,37,-1.875,45,-12.8119805905549
219589,38,-2.25,135,3.98252057182904
219589,39,-2.625,105,14.2229084645905
219589,40,-3,75,2.13920694090546
219589,41,-3.375,135,-2.26278980713946
219589,42,-3.75,105,1.37483779919888
219589,43,-4.125,75,-0.561510325328489
219589,44,-4.5,45,-162.97947438848
219589,45,-4.875,75,3.38851357611151
219589,46,-5.25,105,17.2756443145776
219589,47,-5.625,45,-16.8963825159944
219589,48,-6,135,-8.6561756960704
219589,49,-6.375,135,4.69647199170547
219589,50,-6.75,105,8.8925023080266
219589,51,-7.125,45,17.8786965958413
219589,52,-7.5,75,-8.75769953069026
219589,53,-7.875,135,7.46270858511038
219589,54,-8.25,45,15.5725435968103
219589,55,-8.625,75,6.69251189831175
219589,56,-9,105,7.79964402391058
219589,57,-9.375,45,51.5056266456837
219589,58,-9.75,135,18.8860873697093
219589,59,-10.125,105,3.51598947540348
219589,60,-10.5,75,-17.5500034921934
219589,61,-10.875,75,-8.40468955103232
219589,62,-11.25,105,0.0240038675662847
219589,63,-11.625,45,17.4879973761485
219589,64,-12,135,10.5182070218284
219589,65,-12.375,135,4.16650488554869
219589,66,-12.75,75,7.90748267172692
219589,67,-13.125,105,5.22485943116808
219589,68,-13.5,45,8.43351935636846
219589,69,-13.875,135,15.8077132079606
219589,70,-14.25,45,-6.70031132496638
219589,71,-14.625,75,7.96502408956886
219589,72,-15,105,13.7543669545257
219589,73,-15.375,45,7.32388250582459
219589,74,-15.75,135,2.39360696728483
219589,75,-16.125,105,8.40468955103231
219589,76,-16.5,75,16.4814571708871
219589,77,-16.875,105,3.51715218045452
219589,78,-17.25,135,4.54804240912543
219589,79,-17.625,45,24.2359315987262
219589,80,-18,75,9.28940686250036
219589,81,-18.375,135,14.1231869209396
219589,82,-18.75,105,3.36177417622764
219589,83,-19.125,45,30.0524477111898
219589,84,-19.5,75,14.0491200140635
219589,85,-19.875,75,21.8427734126309
219589,86,-20.25,45,20.3231368296629
219589,87,-20.625,105,14.9966677696885
219589,88,-21,135,14.5602756193569
219589,89,-21.375,75,28.4034844802728
219589,90,-21.75,135,21.2973540490338
219589,91,-22.125,45,23.6293777306568
219589,92,-22.5,105,10.4841269904173
219589,93,-22.875,75,19.7020554233162
219589,94,-23.25,105,10.8345434828091
219589,95,-23.625,135,13.023079670605
219589,96,-24,45,-10.5779704675673
219589,97,-24.375,45,13.4258092497147
219589,98,-24.75,135,16.2007229964725
219589,99,-25.125,105,39.8290553256019
219589,100,-25.5,75,19.911788172506
219589,101,-25.875,105,20.4582841529328
219589,102,-26.25,75,20.8739615161919
219589,103,-26.625,45,18.1037630345066
219589,104,-27,135,24.4439547804165
219589,105,-27.375,75,-10.7996950679047
219589,106,-27.75,45,19.8983912861766
219589,107,-28.125,105,-0.901069708603748
219589,108,-28.5,135,10.1396561671771
219589,109,-28.875,135,18.7526670793267
219589,110,-29.25,105,33.9085442944595
219589,111,-29.625,75,22.5465226244357
219589,112,-30,45,20.6954507340633
219589,113,-30,75,14.2897581229394
219589,114,-30,45,11.8290193315619
219589,115,-30,105,0.67952412241925
219589,116,-30,135,19.2550777892839
219589,117,-30,105,31.1970510438887
219589,118,-30,75,23.434864264577
219589,119,-30,45,24.3137964865654
219589,120,-30,135,10.0252271758491
219589,121,-30,75,18.4682292589171
219589,122,-30,105,13.7676493388438
219589,123,-30,45,30.7115760323734
219589,124,-30,135,21.3347076608963
219589,125,-30,105,36.9702230332723
219589,126,-30,75,21.4218483835175
219589,127,-30,135,22.4143312756002
219589,128,-30,45,7.78104622298352
219589,129,-30,45,28.9475759928434
219589,130,-30,135,15.7742365011367
219589,131,-30,105,23.0977788192088
219589,132,-30,75,33.9432630612515
219589,133,-30,105,33.1891359147334
219589,134,-30,75,13.9341549724384
219589,135,-30,45,43.1373790506933
219589,136,-30,135,28.4126614430726
219589,137,-30,75,25.0525448270769
219589,138,-30,105,24.2193802785546
219589,139,-30,45,30.1943346737443
219589,140,-30,135,20.7525687939653
219589,141,-30,75,1.02589943559454
