"participant","trialno","rotation","target","reachdev"
"221887",218,NA,105,7.39321908141889
"221887",219,NA,45,0.939503297341352
"221887",220,NA,75,2.78488385070955
"221887",221,NA,105,3.31532114232339
"221887",222,NA,75,0.862289448720444
"221887",223,NA,45,2.63081139115871
"221887",224,NA,135,16.1315421982802
"221941",1,0,45,10.8253827733727
"221941",2,0,135,7.65136318159959
"221941",3,0,105,-2.03906895872486
"221941",4,0,75,-2.12774360647813
"221941",5,0,75,1.05263339319565
"221941",6,0,45,-7.45910602224741
"221941",7,0,135,3.29274834209736
"221941",8,0,105,-6.44295145601945
"221941",9,0,135,5.5539089751825
"221941",10,0,45,-12.5390433133408
"221941",11,0,75,4.98161533400167
"221941",12,0,105,4.82497889276387
"221941",13,0,45,-7.55758553907051
"221941",14,0,105,7.05830221686586
"221941",15,0,75,0.782905846145681
"221941",16,0,135,-0.242845873474805
"221941",17,0,105,-7.98852291878375
"221941",18,0,75,-0.77907979655739
"221941",19,0,45,-0.746422036978259
"221941",20,0,135,4.04194648200609
"221941",21,0,105,-8.01675093966281
"221941",22,0,75,4.01416005163171
"221941",23,0,135,-1.84271555116437
"221941",24,0,45,4.66030540167463e-15
"221941",25,0,75,2.41601717271717
"221941",26,0,135,-10.0992677280675
"221941",27,0,45,-1.72573549613034
"221941",28,0,105,4.90047486447673
"221941",29,0,135,-4.57284521950462
"221941",30,0,105,-3.10456456250845
"221941",31,0,45,1.46418714851785
"221941",32,0,75,4.25075222128898
"221941",33,-7.5,105,5.06429492969553
"221941",34,-7.5,45,2.66532630322419
"221941",35,-7.5,135,10.1824379899769
"221941",36,-7.5,75,5.98984438038982
"221941",37,-7.5,45,5.6382273687825
"221941",38,-7.5,135,1.95415473241312
"221941",39,-7.5,105,-4.33053198607464
"221941",40,-7.5,75,8.88796331729518
"221941",41,-7.5,105,13.0371265984835
"221941",42,-7.5,135,14.842720342388
"221941",43,-7.5,45,4.04939436668355
"221941",44,-7.5,75,8.1669140504469
"221941",45,-7.5,135,6.40573046744742
"221941",46,-7.5,45,-3.98056932946104
"221941",47,-7.5,105,8.12697575417467
"221941",48,-7.5,75,2.54035280307704
"221941",49,-7.5,45,13.5207085229351
"221941",50,-7.5,75,16.4778188431106
"221941",51,-7.5,135,11.8479344215368
"221941",52,-7.5,105,0.316571766196584
"221941",53,-7.5,45,-1.95747209926032
"221941",54,-7.5,135,12.4789349481521
"221941",55,-7.5,75,6.62077967241126
"221941",56,-7.5,105,11.0239218856354
"221941",57,-7.5,135,15.3763921401698
"221941",58,-7.5,105,4.14160844556379
"221941",59,-7.5,75,0.110799509783715
"221941",60,-7.5,45,-7.80872252504229
"221941",61,-7.5,135,6.61224210111929
"221941",62,-7.5,105,-0.488708126066178
"221941",63,-7.5,75,6.81882906791626
"221941",64,-7.5,45,2.09806092593743
"221941",65,-7.5,105,3.50003738314737
"221941",66,-7.5,75,6.91986649673207
"221941",67,-7.5,45,13.3182663101392
"221941",68,-7.5,135,10.4619060263466
"221941",69,-7.5,105,2.06897012364298
"221941",70,-7.5,75,7.74236066496673
"221941",71,-7.5,45,6.10260965625124
"221941",72,-7.5,135,7.34286142747824
"221941",73,-15,135,7.34393216693979
"221941",74,-15,75,13.8333454116764
"221941",75,-15,105,23.8644222544517
"221941",76,-15,45,0.112328405793705
"221941",77,-15,45,14.7606000521797
"221941",78,-15,75,17.5465492349786
"221941",79,-15,105,14.1960311481008
"221941",80,-15,135,8.58576960161024
"221941",81,-15,75,9.54588721574951
"221941",82,-15,105,18.4047412182493
"221941",83,-15,135,3.52268598728152
"221941",84,-15,45,1.9383125792708
"221941",85,-15,105,20.2043585292895
"221941",86,-15,45,2.78881700859069
"221941",87,-15,135,14.071557218008
"221941",88,-15,75,8.82892720938981
"221941",89,-15,45,12.4395620188465
"221941",90,-15,105,13.4782389554357
"221941",91,-15,135,10.0250289214386
"221941",92,-15,75,9.31932083847487
"221941",93,-15,135,17.7269074912212
"221941",94,-15,105,8.54839687930155
"221941",95,-15,75,13.3060904503994
"221941",96,-15,45,11.662773831104
"221941",97,-15,45,17.809126661133
"221941",98,-15,75,18.6421459204777
"221941",99,-15,135,25.6253918386429
"221941",100,-15,105,20.1170372745092
"221941",101,-15,105,14.840590810196
"221941",102,-15,75,15.8299300283129
"221941",103,-15,135,17.0356747630772
"221941",104,-15,45,11.7867479111875
"221941",105,-15,105,14.7248286479131
"221941",106,-15,45,10.5158524161966
"221941",107,-15,135,18.1723242913798
"221941",108,-15,75,17.1772849251745
"221941",109,-15,45,26.2158240838705
"221941",110,-15,135,15.4779306871368
"221941",111,-15,75,10.4984757728738
"221941",112,-15,105,17.6913979098535
"221941",113,-22.5,45,13.2303664898969
"221941",114,-22.5,75,14.3523583364536
"221941",115,-22.5,105,27.4293258230731
"221941",116,-22.5,135,5.08769720392517
"221941",117,-22.5,135,20.9403746755612
"221941",118,-22.5,105,15.1508820093114
"221941",119,-22.5,75,24.270368596514
"221941",120,-22.5,45,20.9975143632731
"221941",121,-22.5,45,24.671166688033
"221941",122,-22.5,105,16.278963046735
"221941",123,-22.5,135,21.308129029203
"221941",124,-22.5,75,27.8582732219283
"221941",125,-22.5,135,23.4400102838574
"221941",126,-22.5,45,23.396691015745
"221941",127,-22.5,105,30.2425093859069
"221941",128,-22.5,75,28.8280492248111
"221941",129,-22.5,45,29.7093855854604
"221941",130,-22.5,135,20.6596920759678
"221941",131,-22.5,105,16.0741005661775
"221941",132,-22.5,75,22.6545266004792
"221941",133,-22.5,45,31.3567233381432
"221941",134,-22.5,75,26.2675487217859
"221941",135,-22.5,105,19.0580585603919
"221941",136,-22.5,135,19.9839290441672
"221941",137,-22.5,135,21.0777140237767
"221941",138,-22.5,105,23.6063216839685
"221941",139,-22.5,75,15.2620136462804
"221941",140,-22.5,45,21.538304565465
"221941",141,-22.5,135,22.5168091256672
"221941",142,-22.5,105,21.024662888632
"221941",143,-22.5,45,17.035302011603
"221941",144,-22.5,75,25.8876908286607
"221941",145,-22.5,75,27.4957404598608
"221941",146,-22.5,135,23.8660867764514
"221941",147,-22.5,105,22.4972575257159
"221941",148,-22.5,45,12.1612940646065
"221941",149,-22.5,105,30.5177078759849
"221941",150,-22.5,45,16.8613961927689
"221941",151,-22.5,75,23.7011144758964
"221941",152,-22.5,135,24.7958247315193
"221941",153,-30,105,19.4551177833299
"221941",154,-30,75,26.7706232839766
"221941",155,-30,135,25.4663923983272
"221941",156,-30,45,26.5803399525544
"221941",157,-30,135,28.908339335006
"221941",158,-30,45,33.2510103807834
"221941",159,-30,105,32.5899518791214
"221941",160,-30,75,30.1590955103122
"221941",161,-30,75,32.2059283043475
"221941",162,-30,105,32.5561941654063
"221941",163,-30,45,28.1464056167717
"221941",164,-30,135,24.123841214387
"221941",165,-30,135,28.2707441701427
"221941",166,-30,45,31.0969080150363
"221941",167,-30,75,28.679780460164
"221941",168,-30,105,29.1729164355677
"221941",169,-30,135,32.096527185695
"221941",170,-30,75,32.4484478064138
"221941",171,-30,105,36.0757173220861
"221941",172,-30,45,33.7681754927932
"221941",173,-30,45,30.6557304133082
"221941",174,-30,105,36.6910923218248
"221941",175,-30,135,28.9120287240202
"221941",176,-30,75,31.5018997705135
"221941",177,-30,75,35.7319067836053
"221941",178,-30,135,33.9473905192808
"221941",179,-30,45,29.946571913579
"221941",180,-30,105,33.0038472211422
"221941",181,-30,135,24.3134960823239
"221941",182,-30,105,23.860371345754
"221941",183,-30,45,34.1789970659364
"221941",184,-30,75,36.9459616249338
"221941",185,-30,45,29.9554018969855
"221941",186,-30,105,29.3769717751405
"221941",187,-30,135,41.3201293642083
"221941",188,-30,75,42.0522245952512
"221941",189,-30,135,31.5967834767244
"221941",190,-30,105,25.4889454362046
"221941",191,-30,75,30.6352200100663
"221941",192,-30,45,13.1070704917219
"221941",193,30,135,32.5426406627459
"221941",194,30,45,25.4307090598279
"221941",195,30,105,-6.19363344511363
"221941",196,30,75,13.0360175381904
"221941",197,30,75,16.2078923445732
"221941",198,30,105,-0.946400446023322
"221941",199,30,45,6.71460756183879
"221941",200,30,135,-1.51015786885282
"221941",201,NA,75,3.33866078935232
"221941",202,NA,135,22.9058337108152
"221941",203,NA,105,8.03932725554575
"221941",204,NA,45,21.8945308647762
"221941",205,NA,105,20.0767202837021
"221941",206,NA,45,24.5585985586027
"221941",207,NA,135,19.0385182615407
"221941",208,NA,75,13.6362626500716
"221941",209,NA,45,15.3625970727888
"221941",210,NA,75,16.0711067320516
"221941",211,NA,105,21.6081639343431
"221941",212,NA,135,11.9249663344401
"221941",213,NA,75,19.9896888049414
"221941",214,NA,135,6.30120156305777
"221941",215,NA,45,18.2049398571341
"221941",216,NA,105,8.94299062138723
"221941",217,NA,135,15.5849027138225
"221941",218,NA,45,-0.650987349725294
"221941",219,NA,75,16.9479190337273
"221941",220,NA,105,19.088661926518
"221941",221,NA,45,11.7514221144958
"221941",222,NA,75,15.1846042031745
"221941",223,NA,135,13.9588968586385
"221941",224,NA,105,3.82588044418256
"222526",1,0,45,3.37072832714316
"222526",2,0,75,1.17437972180731
"222526",3,0,135,4.87493757075386
"222526",4,0,105,-5.61866643148697
"222526",5,0,75,9.64071281498334
"222526",6,0,135,-1.81677394737041
"222526",7,0,45,-34.3518748761458
"222526",8,0,105,7.02092607598397
"222526",9,0,135,-13.6349496884821
"222526",10,0,75,-2.08064063358967
"222526",11,0,105,-2.66492391925099
"222526",12,0,45,2.80684082186101
"222526",13,0,105,-3.23080218183873
"222526",14,0,75,3.56652562496684
"222526",15,0,135,-3.93861349514721
"222526",16,0,45,-0.959632536889538
"222526",17,0,135,-0.356499310885522
"222526",18,0,45,5.5879910253967
"222526",19,0,75,2.98909395635728
"222526",20,0,105,-9.22966017784739
"222526",21,0,45,-3.78352855001143
"222526",22,0,105,-12.2107431815861
"222526",23,0,75,-13.0601183128642
"222526",24,0,135,-9.23894348584511
"222526",25,0,45,5.2020007244291
"222526",26,0,105,2.70101477609842
"222526",27,0,75,0.631717321364161
"222526",28,0,135,-6.90987716145682
"222526",29,0,75,4.61967527351802
"222526",30,0,105,-2.33179283733832
"222526",31,0,45,6.4855234678979
"222526",32,0,135,9.57857319283026
"222526",33,-7.5,105,-1.05615244891315
"222526",34,-7.5,45,-1.97120584087515
"222526",35,-7.5,75,-19.9838596446211
"222526",36,-7.5,135,37.6573278540351
"222526",37,-7.5,135,14.1561816628666
"222526",38,-7.5,45,1.19407127146827
"222526",39,-7.5,105,0.932924259723838
"222526",40,-7.5,75,4.95213207726696
"222526",41,-7.5,45,16.0963644646502
"222526",42,-7.5,105,1.72302038042877
"222526",43,-7.5,135,-0.0729024891561961
"222526",44,-7.5,75,8.55348962962813
"222526",45,-7.5,75,8.25840270829658
"222526",46,-7.5,135,4.18329829232499
"222526",47,-7.5,105,6.34178984368459
"222526",48,-7.5,45,7.21002399165041
"222526",49,-7.5,45,1.46166735427929
"222526",50,-7.5,105,15.4352792976141
"222526",51,-7.5,135,16.8100345015001
"222526",52,-7.5,75,4.75202875843819
"222526",53,-7.5,105,8.30561197112417
"222526",54,-7.5,75,0.557835955848583
"222526",55,-7.5,45,-11.4417961683299
"222526",56,-7.5,135,15.4584395088182
"222526",57,-7.5,105,2.1947655338391
"222526",58,-7.5,45,-26.2695941378492
"222526",59,-7.5,135,8.99060987861834
"222526",60,-7.5,75,5.65130944188901
"222526",61,-7.5,105,8.93117447068978
"222526",62,-7.5,135,25.8857581005293
"222526",63,-7.5,75,7.5235482175774
"222526",64,-7.5,45,-7.57796052237882
"222526",65,-7.5,45,-30.9372877444793
"222526",66,-7.5,105,4.02168155157617
"222526",67,-7.5,75,9.86372353352005
"222526",68,-7.5,135,2.52352738159516
"222526",69,-7.5,75,9.92221193003536
"222526",70,-7.5,105,8.54136316264789
"222526",71,-7.5,45,12.4000845200814
"222526",72,-7.5,135,20.9936397377778
"222526",73,-15,135,18.2821433968617
"222526",74,-15,75,6.42033433887588
"222526",75,-15,45,14.882344042196
"222526",76,-15,105,15.5823033408338
"222526",77,-15,105,11.1160383387848
"222526",78,-15,135,24.4545206103614
"222526",79,-15,75,-3.36479040995973
"222526",80,-15,45,19.2459433598278
"222526",81,-15,75,10.2815889964676
"222526",82,-15,105,19.6435671647291
"222526",83,-15,135,20.3457211750777
"222526",84,-15,45,10.7278162640375
"222526",85,-15,135,17.195680259976
"222526",86,-15,105,37.2394628336797
"222526",87,-15,45,-0.254348540785181
"222526",88,-15,75,4.19784821166027
"222526",89,-15,75,10.7721949365467
"222526",90,-15,105,3.47829964356734
"222526",91,-15,45,-0.933308493794344
"222526",92,-15,135,0.835808518160853
"222526",93,-15,45,14.5955618711809
"222526",94,-15,105,8.45508357566531
"222526",95,-15,75,21.0655319010334
"222526",96,-15,135,15.3300815455477
"222526",97,-15,75,7.07894850504779
"222526",98,-15,45,8.66787285566569
"222526",99,-15,105,2.2503418121328
"222526",100,-15,135,7.28858235264561
"222526",101,-15,105,4.83873585770922
"222526",102,-15,135,14.1131367466888
"222526",103,-15,75,14.8816526841897
"222526",104,-15,45,14.21171560348
"222526",105,-15,135,20.2586101914958
"222526",106,-15,75,-1.15962596249335
"222526",107,-15,105,8.85589655155414
"222526",108,-15,45,4.95466461669985
"222526",109,-15,105,16.1700355330453
"222526",110,-15,135,8.82913584559173
"222526",111,-15,45,17.1715605118936
"222526",112,-15,75,4.10844841051324
"222526",113,-22.5,75,8.08891088980019
"222526",114,-22.5,135,4.52070787708859
"222526",115,-22.5,45,24.1914371215694
"222526",116,-22.5,105,14.8925543577721
"222526",117,-22.5,75,15.7428871824284
"222526",118,-22.5,135,12.755761430078
"222526",119,-22.5,105,5.05395341777143
"222526",120,-22.5,45,12.0045019187144
"222526",121,-22.5,135,6.68076658875078
"222526",122,-22.5,105,25.695059583007
"222526",123,-22.5,75,15.1845733365701
"222526",124,-22.5,45,9.32873580800479
"222526",125,-22.5,45,12.5947102006081
"222526",126,-22.5,75,31.5113488447989
"222526",127,-22.5,105,18.0942814310827
"222526",128,-22.5,135,24.2843807101336
"222526",129,-22.5,105,17.4408815205588
"222526",130,-22.5,45,12.1040711232842
"222526",131,-22.5,75,21.0592031417056
"222526",132,-22.5,135,13.0813760990325
"222526",133,-22.5,135,25.2706704179199
"222526",134,-22.5,105,9.82948553109545
"222526",135,-22.5,75,21.526481057405
"222526",136,-22.5,45,20.6263308288887
"222526",137,-22.5,45,19.9550544268833
"222526",138,-22.5,75,27.6055689751802
"222526",139,-22.5,105,29.4813354412722
"222526",140,-22.5,135,22.5903710130169
"222526",141,-22.5,45,38.1384779690876
"222526",142,-22.5,135,18.1680979477505
"222526",143,-22.5,105,22.7698613041224
"222526",144,-22.5,75,13.8522447575094
"222526",145,-22.5,45,-14.5908854461955
"222526",146,-22.5,135,25.0712273208151
"222526",147,-22.5,75,19.3015848791944
"222526",148,-22.5,105,34.1559984634582
"222526",149,-22.5,105,18.4813425896662
"222526",150,-22.5,75,17.4647278032979
"222526",151,-22.5,135,25.3968894688025
"222526",152,-22.5,45,-59.10378152861
"222526",153,-30,75,29.2699373202957
"222526",154,-30,45,33.8534445848903
"222526",155,-30,135,6.65618348504795
"222526",156,-30,105,24.2681163750582
"222526",157,-30,105,18.9780528647029
"222526",158,-30,45,18.7080276226596
"222526",159,-30,135,6.69387596857098
"222526",160,-30,75,24.5576213606474
"222526",161,-30,75,34.0492384356752
"222526",162,-30,45,15.7538082639647
"222526",163,-30,135,14.2949647776882
"222526",164,-30,105,19.5189069576716
"222526",165,-30,135,6.81677458433915
"222526",166,-30,45,31.4111492128746
"222526",167,-30,75,42.8573503189202
"222526",168,-30,105,27.4823887647874
"222526",169,-30,75,22.9395046748386
"222526",170,-30,135,27.4389592404555
"222526",171,-30,105,25.7484831439
"222526",172,-30,45,30.6132401396785
"222526",173,-30,45,30.3128614575188
"222526",174,-30,105,18.5764199260727
"222526",175,-30,135,25.8351315917962
"222526",176,-30,75,28.4341970083679
"222526",177,-30,75,29.7461033574818
"222526",178,-30,135,15.6482978124346
"222526",179,-30,105,29.2791953177737
"222526",180,-30,45,22.5339814615789
"222526",181,-30,105,37.9953914824494
"222526",182,-30,135,22.9624542128212
"222526",183,-30,45,7.38278973866053
"222526",184,-30,75,39.6135195981581
"222526",185,-30,45,34.6706109156557
"222526",186,-30,135,22.0346119700107
"222526",187,-30,105,30.8473843290115
"222526",188,-30,75,39.370658631349
"222526",189,-30,75,22.8785424918704
"222526",190,-30,135,33.6526526559852
"222526",191,-30,105,23.2268063795209
"222526",192,-30,45,18.1928393837477
"222526",193,30,45,25.7148847804555
"222526",194,30,135,125.712271164887
"222526",195,30,105,2.40453878453047
"222526",196,30,75,32.4579131111988
"222526",197,30,75,6.28503222681184
"222526",198,30,45,11.5701776577352
"222526",199,30,135,-12.8859743963195
"222526",200,30,105,40.8335715067687
"222526",201,NA,135,-40.580633120979
"222526",202,NA,75,12.8293490030269
"222526",203,NA,45,9.63995713636212
"222526",204,NA,105,18.052969964779
"222526",205,NA,135,9.38580770543428
"222526",206,NA,105,17.7803462981756
"222526",207,NA,45,21.461142047363
"222526",208,NA,75,12.4173292956339
"222526",209,NA,45,10.5786805051692
"222526",210,NA,105,16.1620321777814
"222526",211,NA,75,17.6036651349889
"222526",212,NA,135,6.36098813210402
"222526",213,NA,105,23.152131978848
"222526",214,NA,45,4.9126254818146
"222526",215,NA,135,0.839267034233035
"222526",216,NA,75,0.145510790255089
"222526",217,NA,45,13.4490255080487
"222526",218,NA,75,24.8956546161411
"222526",219,NA,135,25.1882015238855
"222526",220,NA,105,11.1550421430808
"222526",221,NA,45,22.3812717865235
"222526",222,NA,75,6.78088571343294
"222526",223,NA,105,6.64965136296891
"222526",224,NA,135,5.35249269443512
"223267",1,0,75,3.43494882292202
"223267",2,0,45,2.57073711069052
"223267",3,0,105,3.40040477888365
"223267",4,0,135,-0.731395753097547
"223267",5,0,135,-2.74808818005375
"223267",6,0,75,3.62466925374733
"223267",7,0,105,0.529705899934118
"223267",8,0,45,-0.945389104464439
"223267",9,0,135,3.60127811722343
"223267",10,0,75,7.97515406603072
"223267",11,0,45,-3.67054863271614
"223267",12,0,105,3.69006752597979
"223267",13,0,135,1.56019968692866
"223267",14,0,105,9.55011389546073
"223267",15,0,75,3.72578784527256
"223267",16,0,45,-5.2774060829072
"223267",17,0,135,1.84761026599458
"223267",18,0,45,8.38560023479714
"223267",19,0,75,0.986292239097597
"223267",20,0,105,-3.10376303450662
"223267",21,0,45,-4.96974072811031
"223267",22,0,75,-4.45524112499323
"223267",23,0,135,10.6763556826958
"223267",24,0,105,24.1026224882919
"223267",25,0,75,3.33667142442715
"223267",26,0,135,-3.87852450284771
"223267",27,0,105,0.963756532073525
"223267",28,0,45,8.33137475637573
"223267",29,0,75,-4.15419960183732
"223267",30,0,105,-2.10272896905237
"223267",31,0,135,-12.2478423514606
"223267",32,0,45,-5.22945077349117
"223267",33,-7.5,45,-6.30160873523484
"223267",34,-7.5,135,-4.9937439858234
"223267",35,-7.5,75,0.505044182312306
"223267",36,-7.5,105,-0.214540962311438
"223267",37,-7.5,75,0.908831911302459
"223267",38,-7.5,135,-5.06801812660517
"223267",39,-7.5,45,2.03091423685311
"223267",40,-7.5,105,0.510237406115556
"223267",41,-7.5,75,9.5377284765778
"223267",42,-7.5,105,-0.718572938940981
"223267",43,-7.5,135,-0.982117163224192
"223267",44,-7.5,45,3.41998309486111
"223267",45,-7.5,105,3.11134196037203
