"participant","trialno","rotation","target","reachdev"
222337,135,30,135,-11.6452794552145
222337,136,30,45,-10.9444647513639
222337,137,30,105,-37.3365833868937
222337,138,30,135,-10.9994357442853
222337,139,30,75,-9.47913867617678
222337,140,30,45,-30.1942751971809
222337,141,30,45,-34.8495247233618
222337,142,30,135,-19.5714506751587
222337,143,30,105,-38.0697528733765
222337,144,30,75,-22.3193426753785
222337,145,30,75,-19.6219528159372
222337,146,30,45,-26.5289586085536
222337,147,30,135,-20.0790979082993
222337,148,30,105,-20.0885853358067
222337,149,30,45,-8.35482540369443
222337,150,30,135,-30.4136349415997
222337,151,30,75,-21.90121598885
222337,152,30,105,-21.6983237097582
222337,153,30,105,-33.9406494749183
222337,154,30,45,-30.3309801282335
222337,155,30,75,-21.4703044778808
222337,156,30,135,-31.3322345208898
222337,157,30,105,-21.3224768811194
222337,158,30,45,-8.76141918605835
222337,159,30,135,-20.9023688159869
222337,160,30,75,-26.0026532325567
222337,161,30,135,-13.0066450537208
222337,162,30,75,-31.6364193495595
222337,163,30,45,-17.4211357715546
222337,164,30,105,-18.5394838908714
222337,165,30,45,-21.8327822183995
222337,166,30,105,-15.3643899252096
222337,167,30,135,-24.8079484722804
222337,168,30,75,-20.7003759657921
222337,169,30,75,-26.4976391063395
222337,170,30,105,-21.3365974871458
222337,171,30,135,-34.7829444882041
222337,172,30,45,-16.2987119524416
222337,173,30,75,-24.4213909135676
222337,174,30,45,-10.3204240429106
222337,175,30,135,-11.0568146267663
222337,176,30,105,-25.9728020221744
222337,177,30,135,-22.1942432937812
222337,178,30,45,-24.4533641767704
222337,179,30,75,-21.5344106516168
222337,180,30,105,-26.9875757173176
222337,181,30,135,-14.4320830084364
222337,182,30,75,-23.3566168571901
222337,183,30,45,-21.2989868829565
222337,184,30,105,-31.6420556199915
222337,185,30,75,-26.6051737542355
222337,186,30,105,-21.4678588264709
222337,187,30,135,-18.8521568165686
222337,188,30,45,-9.12498953628636
222337,189,30,75,-13.6051842972744
222337,190,30,105,-25.5770030277021
222337,191,30,135,-31.6271378636
222337,192,30,45,-22.8534985486221
222337,193,-30,75,-18.2677104793253
222337,194,-30,135,-9.57151596462667
222337,195,-30,45,-27.4615570930433
222337,196,-30,105,-9.6959247137328
222337,197,-30,75,-22.55126334908
222337,198,-30,105,-20.3963311211052
222337,199,-30,45,-27.1532737000323
222337,200,-30,135,7.75223186952729
222337,201,NA,105,-8.24633788357343
222337,202,NA,135,-8.18171496806765
222337,203,NA,45,-27.1048974593606
222337,204,NA,75,-9.35987967738254
222337,205,NA,75,-20.6736552384282
222337,206,NA,135,3.95798773640325
222337,207,NA,105,-12.7592985274567
222337,208,NA,45,-12.8608169230887
222337,209,NA,135,-5.2781203645917
222337,210,NA,75,-41.0123989454784
222337,211,NA,105,-11.2754135076236
222337,212,NA,45,-3.36143109447905
222337,213,NA,75,-12.4017890011237
222337,214,NA,45,-7.52729988342842
222337,215,NA,105,-8.28222673779974
222337,216,NA,135,-10.7662136245461
222337,217,NA,105,-9.1802991751084
222337,218,NA,75,-12.5462213470581
222337,219,NA,135,-8.32935567734742
222337,220,NA,45,-5.77455771640365
222337,221,NA,135,-7.58311398634888
222337,222,NA,45,-4.50425452017191
222337,223,NA,105,-4.0830302644294
222337,224,NA,75,-16.5198755034734
224254,1,0,45,4.26916764634731
224254,2,0,75,-1.06081910666633
224254,3,0,135,-2.41900516441329
224254,4,0,105,2.66058242818752
224254,5,0,135,5.10091903126435
224254,6,0,105,-1.04720944929073
224254,7,0,45,4.08460735359901
224254,8,0,75,1.23026393297719
224254,9,0,135,0.878210897785206
224254,10,0,45,-6.293182030298
224254,11,0,75,2.21646190768649
224254,12,0,105,2.476923263536
224254,13,0,135,2.50418357186364
224254,14,0,45,6.19716818853495
224254,15,0,75,9.46987278768359
224254,16,0,105,-0.91057701449369
224254,17,0,75,7.44153687366247
224254,18,0,105,-5.33245494792637
224254,19,0,45,5.4091014329506
224254,20,0,135,7.88582652439338
224254,21,0,105,0.585275688561735
224254,22,0,45,8.6504455660166
224254,23,0,135,-5.61003891770673
224254,24,0,75,6.24432426403023
224254,25,0,135,-1.57024038599497
224254,26,0,45,-0.578675381044043
224254,27,0,75,3.2396711386267
224254,28,0,105,6.23227232765319
224254,29,0,135,1.00081508975045
224254,30,0,75,4.68746948331523
224254,31,0,105,-1.59933966477175
224254,32,0,45,1.66277248466556
224254,33,30,105,-2.76352086057742
224254,34,30,75,-6.59983504652155
224254,35,30,135,-6.87416492027319
224254,36,30,45,-6.16171506954539
224254,37,30,75,-3.50747744844456
224254,38,30,105,-13.9528151556432
224254,39,30,135,-4.46703467806886
224254,40,30,45,-22.2227965070209
224254,41,30,45,-11.8073865960179
224254,42,30,75,-19.4435181595769
224254,43,30,135,-11.0887870399014
224254,44,30,105,-16.7880727133024
224254,45,30,105,-13.8329326777123
224254,46,30,135,-13.349927701755
224254,47,30,45,-10.7194684795509
224254,48,30,75,-14.6206736625591
224254,49,30,105,-17.2728625407014
224254,50,30,135,-20.8258317893384
224254,51,30,45,-12.0895649172838
224254,52,30,75,-15.2353611580002
224254,53,30,75,-7.46339001659672
224254,54,30,45,-24.6394806780599
224254,55,30,105,-16.0627149350691
224254,56,30,135,-16.3365379824777
224254,57,30,135,-22.269588194394
224254,58,30,105,-24.6799364235825
224254,59,30,45,-13.8806016586408
224254,60,30,75,-24.6691277779715
224254,61,30,105,-14.9659753182572
224254,62,30,45,-20.4548589839818
224254,63,30,75,-22.7741824898832
224254,64,30,135,-20.5153491315687
224254,65,30,135,-18.5297844353212
224254,66,30,45,-29.107829033838
224254,67,30,75,-18.7119423444709
224254,68,30,105,-18.5290660881569
224254,69,30,135,-25.5491709518924
224254,70,30,105,-26.6270029906794
224254,71,30,75,-22.1261435977194
224254,72,30,45,-29.2831309948622
224254,73,30,75,-18.5560764030985
224254,74,30,135,-27.6270860804954
224254,75,30,105,-19.9146972657729
224254,76,30,45,-32.605705259285
224254,77,30,135,-23.0552083840095
224254,78,30,105,-20.8865493474869
224254,79,30,75,-25.7999328229946
224254,80,30,45,-24.3910998578938
224254,81,30,75,-26.3160208753151
224254,82,30,105,-12.2735788247657
224254,83,30,135,-30.8757496914545
224254,84,30,45,-23.8638872597927
224254,85,30,135,-23.0924150676917
224254,86,30,75,-26.7595783867645
224254,87,30,45,-32.4345222895536
224254,88,30,105,-18.8053189953055
224254,89,30,135,-19.4228667692061
224254,90,30,45,-29.5785190520435
224254,91,30,75,-25.7323312730492
224254,92,30,105,-15.4454682697821
224254,93,30,135,-31.671718014838
224254,94,30,75,-22.6591044265564
224254,95,30,45,-26.3655748950272
224254,96,30,105,-21.7074170720094
224254,97,30,135,-36.6786700162352
224254,98,30,75,-30.917802485277
224254,99,30,105,-23.3329101037304
224254,100,30,45,-28.8523859318932
224254,101,30,105,-22.6824395778596
224254,102,30,135,-31.7937199488964
224254,103,30,45,-29.7904744139065
224254,104,30,75,-37.4988359741499
224254,105,30,105,-22.8560038150315
224254,106,30,75,-35.3589072566882
224254,107,30,45,-33.5165709257075
224254,108,30,135,-24.2471836010826
224254,109,30,105,-36.3225687586964
224254,110,30,75,-25.5543593077856
224254,111,30,135,-22.176951951584
224254,112,30,45,-33.3959059840338
224254,113,30,45,-27.9086176912626
224254,114,30,105,-23.3900357355125
224254,115,30,135,-29.7934022293165
224254,116,30,75,-30.2568240959268
224254,117,30,45,-30.2423099166715
224254,118,30,75,-31.2905121823178
224254,119,30,105,-21.7305818057227
224254,120,30,135,-33.9266410830856
224254,121,30,45,-30.9802529368675
224254,122,30,105,-27.5586561070691
224254,123,30,75,-43.1628212374237
224254,124,30,135,-21.7570119699415
224254,125,30,105,-28.5754546379356
224254,126,30,75,-33.9439581186109
224254,127,30,45,-30.9746494557628
224254,128,30,135,-35.489237759052
224254,129,30,135,-37.6607219480264
224254,130,30,75,-26.0749001246275
224254,131,30,105,-19.4508327037183
224254,132,30,45,-33.3228744981015
224254,133,30,135,-24.8255533529964
224254,134,30,45,-31.1117105173274
224254,135,30,105,-7.06566868302099
224254,136,30,75,-32.7938166169292
224254,137,30,105,-28.0068655827129
224254,138,30,45,-35.7947523069298
224254,139,30,135,-25.5653907628915
224254,140,30,75,-25.9703717481745
224254,141,30,45,-38.0397689184428
224254,142,30,75,-32.8989859249628
224254,143,30,135,-25.4772191846316
224254,144,30,105,-21.6619696010117
224254,145,30,105,-25.4492895874221
224254,146,30,135,-27.8540268508394
224254,147,30,75,-35.5726112873182
224254,148,30,45,-31.8152737137152
224254,149,30,135,-25.991174912693
224254,150,30,45,-27.2182378869766
224254,151,30,105,-26.8484513923836
224254,152,30,75,-37.2279657814469
224254,153,30,105,-25.1326975871213
224254,154,30,45,-32.3438476354852
224254,155,30,75,-26.8013723863764
224254,156,30,135,-30.5369827119054
224254,157,30,75,-29.3951751980078
224254,158,30,105,-23.516149991701
224254,159,30,135,-33.3231142630088
224254,160,30,45,-28.9181490024872
224254,161,30,75,-29.7540876495288
224254,162,30,45,-34.3529841016855
224254,163,30,135,-31.3032128112243
224254,164,30,105,-24.9149857149147
224254,165,30,135,-41.098157060725
224254,166,30,75,-30.2817158804667
224254,167,30,105,-26.3551033632204
224254,168,30,45,-26.8784752768519
224254,169,30,45,-31.1628751842327
224254,170,30,105,-17.3959340083114
224254,171,30,75,-32.5737174514499
224254,172,30,135,-34.1722202768673
224254,173,30,105,-27.3942810800262
224254,174,30,75,-33.324744325413
224254,175,30,135,-28.8487334028914
224254,176,30,45,-26.7798920510646
224254,177,30,105,-14.9187146927933
224254,178,30,75,-23.216598490281
224254,179,30,45,-16.2734858537777
224254,180,30,135,-26.9539352117295
224254,181,30,45,-27.7257778134679
224254,182,30,75,-32.5213322700637
224254,183,30,105,-25.0921353092163
224254,184,30,135,-33.0063089101532
224254,185,30,75,-38.6179275737316
224254,186,30,45,-31.9034557977721
224254,187,30,105,-20.9300733354928
224254,188,30,135,-29.0635947035557
224254,189,30,45,-28.9613297123967
224254,190,30,75,-25.0785175319467
224254,191,30,135,-34.5461195989075
224254,192,30,105,-24.8274897046634
224254,193,-30,135,-38.0836097697515
224254,194,-30,45,-26.4291175255184
224254,195,-30,105,-21.7042672453016
224254,196,-30,75,-27.237032094823
224254,197,-30,135,-5.11656679279644
224254,198,-30,45,-17.711955961362
224254,199,-30,105,-17.4927474439879
224254,200,-30,75,-0.404944095382559
224254,201,NA,105,-7.60885483523397
224254,202,NA,75,-19.3394833964112
224254,203,NA,135,-7.5627775401315
224254,204,NA,45,-15.7642205326381
224254,205,NA,135,-8.43346908585262
224254,206,NA,75,-9.59239718282053
224254,207,NA,105,-12.4693540907941
224254,208,NA,45,-12.4349869897065
224254,209,NA,135,-3.43315884091173
224254,210,NA,45,-12.9496153033865
224254,211,NA,105,6.16935380377647
224254,212,NA,75,-8.50463203201176
224254,213,NA,45,-8.48571427932422
224254,214,NA,75,-6.84481673633395
224254,215,NA,135,1.80058940884674
224254,216,NA,105,-4.80817514044819
224254,217,NA,105,-11.5373021391584
224254,218,NA,135,-15.301035697927
224254,219,NA,75,-14.0358052035633
224254,220,NA,45,-6.63632174731936
224254,221,NA,135,-6.65106693735626
224254,222,NA,105,-10.8514487632651
224254,223,NA,75,-9.39140301679003
224254,224,NA,45,-16.4963373039005
224851,1,0,105,-1.5781649321138
224851,2,0,135,-4.47082083549517
224851,3,0,75,6.77048343760509
224851,4,0,45,5.2308071755532
224851,5,0,105,-0.0879656964657581
224851,6,0,75,6.11105752157547
224851,7,0,135,-26.9521789312289
224851,8,0,45,3.758555685472
224851,9,0,135,-8.40891173260071
224851,10,0,45,-2.07913172190476
224851,11,0,105,6.34578664908976
224851,12,0,75,-16.9306821037178
224851,13,0,135,1.26181753888614
224851,14,0,75,-3.60006588603308
224851,15,0,45,20.8444883547106
224851,16,0,105,-8.84815662071444
224851,17,0,45,5.75826016436676
224851,18,0,75,2.92985451061207
224851,19,0,135,-14.5781478373322
224851,20,0,105,-6.86989764584403
224851,21,0,105,-1.7198153078242
224851,22,0,45,-12.9032845958743
224851,23,0,75,-6.1089075984526
224851,24,0,135,-11.9016062381676
224851,25,0,135,-4.31250314393889
224851,26,0,105,-14.6668887560786
224851,27,0,45,10.1030370008516
224851,28,0,75,1.72935612359632
224851,29,0,135,-0.578725565607757
224851,30,0,75,1.91494006376781
224851,31,0,45,5.91806035210763
224851,32,0,105,6.44773632710535
224851,33,30,75,2.95296950879483
224851,34,30,105,-9.02567671351938
224851,35,30,45,-22.9637730598546
224851,36,30,135,-173.945808105885
224851,37,30,75,5.14867265719193
224851,38,30,105,-12.1901918639297
224851,39,30,135,-26.3088869546476
224851,40,30,45,12.7093881362558
224851,41,30,75,-8.4450981853946
224851,42,30,135,-55.8330463919707
224851,43,30,45,-16.0490047925332
224851,44,30,105,-13.2642954110716
224851,45,30,75,-3.97040780848655
224851,46,30,135,-24.805665754816
224851,47,30,45,34.8753283446022
224851,48,30,105,-9.8055710922652
224851,49,30,75,-16.5347919051883
224851,50,30,135,-37.8749836510982
224851,51,30,105,-22.8883494448879
224851,52,30,45,-18.3243393473701
224851,53,30,45,-14.9014455438113
224851,54,30,135,-7.98932676639689
224851,55,30,75,-23.5504652961577
224851,56,30,105,-16.2921668862499
224851,57,30,105,-15
224851,58,30,135,-22.0785811020913
224851,59,30,75,41.707224035435
224851,60,30,45,-24.9479178539015
224851,61,30,45,-22.2971578767872
224851,62,30,135,-15.8901444431089
224851,63,30,105,-14.3179396068274
224851,64,30,75,-19.7164293488647
224851,65,30,75,-21.412064403524
224851,66,30,135,-25.7693276243387
224851,67,30,45,-22.3382062050622
224851,68,30,105,-20.2206512306239
224851,69,30,75,-24.8055710922652
224851,70,30,45,-34.5575476006392
224851,71,30,135,-23.4897250990259
224851,72,30,105,-22.3960765597127
224851,73,30,135,-27.7125789716494
224851,74,30,45,-19.3146613313131
224851,75,30,75,-16.6476957012573
224851,76,30,105,-15.2664900760584
224851,77,30,75,-21.3474582088853
224851,78,30,135,-32.2091207988419
224851,79,30,105,-38.5795408807901
224851,80,30,45,7.09474916761104
224851,81,30,105,-23.9356138425818
224851,82,30,75,-21.412064403524
224851,83,30,45,-18.5932240543361
224851,84,30,135,-12.0648844105254
224851,85,30,135,-11.9485532504185
224851,86,30,45,14.8399391619129
224851,87,30,75,-27.4292628893095
224851,88,30,105,-17.0095538130211
224851,89,30,75,-28.7269699799433
224851,90,30,45,-21.974507991472
224851,91,30,135,-41.5412756811936
224851,92,30,105,-30.5863044914732
224851,93,30,45,-25.1902163965086
224851,94,30,105,-22.1672387285198
224851,95,30,75,-23.2901631922431
224851,96,30,135,-39.4427677904492
224851,97,30,45,-17.0545947494776
224851,98,30,75,-2.66518620157924
224851,99,30,105,-19.0377106209771
224851,100,30,135,-28.1132088760559
224851,101,30,45,-18.6792790242361
224851,102,30,135,-47.8945126923575
224851,103,30,105,-29.4784292383774
224851,104,30,75,-13.2580296147069
224851,105,30,135,-31.6075022462489
224851,106,30,75,-23.792232778338
224851,107,30,105,-26.9042657154917
224851,108,30,45,-32.3137145943658
224851,109,30,75,-30.9151902017155
224851,110,30,135,-42.9441112149953
224851,111,30,45,-12.0947570770121
224851,112,30,105,-26.1005700215053
224851,113,30,45,-27.0632627896916
224851,114,30,135,-37.6587741886358
224851,115,30,75,-19.1498953702026
224851,116,30,105,-24.9777126201506
224851,117,30,75,-36.2693250170346
224851,118,30,45,21.1757394171046
224851,119,30,105,-30.133083148487
224851,120,30,135,-34.695153531234
224851,121,30,135,-39.7159998580227
224851,122,30,105,-30.4034249624696
224851,123,30,45,-31.3012829929155
224851,124,30,75,-16.9029474778091
224851,125,30,45,-14.7435628364707
224851,126,30,105,-32.5092447902577
224851,127,30,135,-38.0887728809753
224851,128,30,75,-7.73341172668764
224851,129,30,75,3.81824578980332
224851,130,30,45,-5.2308071755532
224851,131,30,105,-20.7743259026633
224851,132,30,135,-23.5747062019126
224851,133,30,105,-36.9087048281819
224851,134,30,45,-20.3015605627434
224851,135,30,75,-26.486249739395
224851,136,30,135,-48.2194948968528
224851,137,30,135,-31.3125091436757
224851,138,30,45,16.7898303711847
224851,139,30,105,-26.7579355205842
224851,140,30,75,-30
224851,141,30,75,-32.8421378836557
224851,142,30,135,-22.7781887746114
224851,143,30,105,-29.3744672813054
224851,144,30,45,-18.2377180029499
224851,145,30,135,-34.7228594185876
224851,146,30,75,-20.6355077131463
224851,147,30,105,-25.6728670365825
224851,148,30,45,-33.340707346477
224851,149,30,105,-31.574007756909
224851,150,30,75,-34.0175210436593
224851,151,30,135,-41.1859251657096
224851,152,30,45,-21.3706222693432
224851,153,30,45,-20.8333701570145
224851,154,30,105,-33.524895027703
224851,155,30,75,-30.2024577422182
224851,156,30,135,-34.0888716157166
224851,157,30,135,-29.884286811422
224851,158,30,75,-19.6551425185248
224851,159,30,105,-28.7490489834193
224851,160,30,45,-23.1985905136482
224851,161,30,105,-31.6278624858173
224851,162,30,135,-36.1110575215755
224851,163,30,75,-40.2541646779042
224851,164,30,45,-33.5134110060776
224851,165,30,75,-37.9974734718038
224851,166,30,135,-36.7405620201212
224851,167,30,45,-20.8024182904795
224851,168,30,105,-23.9264079267393
224851,169,30,75,-26.6335393365702
224851,170,30,135,-33.0238675557966
224851,171,30,45,-18.2978778415674
224851,172,30,105,-23.3760054774267
224851,173,30,105,-62.6133462753092
224851,174,30,75,-24.7661383527836
224851,175,30,45,-33.0434157568509
224851,176,30,135,-27.0547467702072
224851,177,30,75,-30.574854752243
224851,178,30,45,-24.3563912527964
224851,179,30,135,-39.8366931856265
224851,180,30,105,-32.053314768701
224851,181,30,45,-26.2926485725653
224851,182,30,75,-20.9806775686183
224851,183,30,105,-21.2034479016918
224851,184,30,135,-37.1394523824651
224851,185,30,135,-27.7699472860602
224851,186,30,105,-21.3792481676131
224851,187,30,75,-21.2717035864177
224851,188,30,45,-16.0599873071606
224851,189,30,105,-25.5080221402324
224851,190,30,45,-20.0260890941166
224851,191,30,75,-14.248826336547
224851,192,30,135,-30.4547972588256
224851,193,-30,135,-30.7064418869526
224851,194,-30,75,4.75213588888972
224851,195,-30,105,-9.35945056784318
224851,196,-30,45,8.54278990767572
224851,197,-30,105,-7.64762064010764
224851,198,-30,135,4.78452968816502
224851,199,-30,75,11.9151876695024
224851,200,-30,45,17.1835410163298
224851,201,NA,135,-0.216209462462356
