"participant","trialno","rotation","target","reachdev"
224458,71,15,105,11.4076701537507
224458,72,15,135,24.7298951614063
224458,73,30,75,8.90499197479885
224458,74,30,135,11.3921358315527
224458,75,30,105,24.1780790001625
224458,76,30,45,13.7173463183603
224458,77,30,105,22.0603119387877
224458,78,30,75,9.51507073005228
224458,79,30,135,47.2506408970375
224458,80,30,45,30.7499673021964
224458,81,30,75,13.9959595141184
224458,82,30,45,14.8001419288565
224458,83,30,135,35.7810738618926
224458,84,30,105,32.2863151670565
224458,85,30,75,14.7448812969422
224458,86,30,135,48.7213132647498
224458,87,30,45,15.285226834555
224458,88,30,105,18.4165881917713
224458,89,30,135,57.4975327234405
224458,90,30,105,23.5608895711646
224458,91,30,45,21.8358213618016
224458,92,30,75,20.8376529542783
224458,93,30,135,26.2167528564192
224458,94,30,45,24.4726313443449
224458,95,30,105,16.4109408203827
224458,96,30,75,25.9757715317273
224458,97,30,105,42.69326860889
224458,98,30,75,28.3053529314628
224458,99,30,45,26.0915431183431
224458,100,30,135,39.3693172423647
224458,101,30,45,20.4803573118092
224458,102,30,135,39.9328382741468
224458,103,30,105,18.1288098488321
224458,104,30,75,30.2068430707773
224458,105,30,75,17.0967154041257
224458,106,30,135,39.6106882400266
224458,107,30,45,31.961343416977
224458,108,30,105,25.0805979875423
224458,109,30,135,37.4605548604907
224458,110,30,105,13.5311992856142
224458,111,30,75,22.3971445375114
224458,112,30,45,12.3194452566366
224458,113,45,45,16.0976429637982
224458,114,45,105,13.8897556567795
224458,115,45,135,35.2175929681927
224458,116,45,75,29.387234277736
224458,117,45,135,34.415291825039
224458,118,45,105,39.1633246350565
224458,119,45,75,17.1786562066011
224458,120,45,45,22.5741380786482
224458,121,45,105,23.495885878352
224458,122,45,45,30.0551771647573
224458,123,45,75,24.9974701147086
224458,124,45,135,27.9371428265386
224458,125,45,105,34.0934920004856
224458,126,45,75,8.48759577765362
224458,127,45,45,23.0851336728083
224458,128,45,135,28.8811912523426
224458,129,45,75,17.6994611210019
224458,130,45,135,41.1859251657096
224458,131,45,45,17.3299743594397
224458,132,45,105,26.3698026502581
224458,133,45,135,37.7367552594154
224458,134,45,45,15.8694404268411
224458,135,45,75,15.7224109522868
224458,136,45,105,14.1736758602708
224458,137,45,105,39.8765489222571
224458,138,45,135,54.7743451520922
224458,139,45,45,29.6918132853995
224458,140,45,75,6.41296947487177
224458,141,45,45,22.4993946051488
224458,142,45,75,11.4354229378147
224458,143,45,105,23.4985588794937
224458,144,45,135,50.4147020709557
224458,145,45,75,27.6420940292831
224458,146,45,45,21.8346629820453
224458,147,45,135,34.7689565554818
224458,148,45,105,17.1565626747148
224458,149,45,105,23.2158744151031
224458,150,45,45,15.8485798735806
224458,151,45,75,29.0669264767815
224458,152,45,135,56.888658039628
224458,153,60,45,26.1468412355809
224458,154,60,105,18.5322945838909
224458,155,60,75,20.1570778032076
224458,156,60,135,52.9575252269171
224458,157,60,45,35.6470207499068
224458,158,60,75,37.8109091130815
224458,159,60,105,43.1237353832888
224458,160,60,135,45.2794893905447
224458,161,60,105,32.6951592112556
224458,162,60,135,37.120721845035
224458,163,60,45,19.5448623266288
224458,164,60,75,25.0395893124379
224458,165,60,75,41.3099324740202
224458,166,60,105,33.7998851586527
224458,167,60,45,19.4312967194269
224458,168,60,135,42.5021034375308
224458,169,60,75,27.607417598709
224458,170,60,135,46.8855997707797
224458,171,60,45,22.6645574346961
224458,172,60,105,26.4087182028818
224458,173,60,45,-14.4440357244922
224458,174,60,105,26.6632940348639
224458,175,60,75,-2.71167683672466
224458,176,60,135,31.0236893339731
224458,177,60,45,16.0111774788085
224458,178,60,105,39.3045492659367
224458,179,60,135,42.4551956201869
224458,180,60,75,24.8389019666397
224458,181,60,75,21.6070748126075
224458,182,60,45,-21.5713071912546
224458,183,60,105,23.162057609913
224458,184,60,135,52.4570551402353
224458,185,60,75,33.1663265190035
224458,186,60,105,25.0946227374694
224458,187,60,135,57.9553192812658
224458,188,60,45,0.87690774143064
224458,189,60,45,22.6666115622367
224458,190,60,105,53.2409188730295
224458,191,60,135,42.6888685472386
224458,192,60,75,41.1459964993119
224458,193,-60,135,39.9150393952782
224458,194,-60,45,-12.4116385892266
224458,195,-60,75,16.4295656148385
224458,196,-60,105,-15.3373347864578
224458,197,-60,105,-4.65382405805331
224458,198,-60,135,-35.1341930569156
224458,199,-60,75,14.9898644304513
224458,200,-60,45,-10.1378038530851
224458,201,NA,45,-9.00850374202516
224458,202,NA,75,11.565051177078
224458,203,NA,105,9.78073547201178
224458,204,NA,135,15.4930001693069
224458,205,NA,75,22.5685920288275
224458,206,NA,45,27.3589372665534
224458,207,NA,105,11.7379665226033
224458,208,NA,135,-18.1836531557131
224458,209,NA,75,15.6689266497149
224458,210,NA,105,9.8055710922652
224458,211,NA,135,19.5485494323551
224458,212,NA,45,0.406346233309035
224458,213,NA,105,4.28687697720897
224458,214,NA,135,20.205115882841
224458,215,NA,45,13.3924977537511
224458,216,NA,75,-0.572855719450322
224458,217,NA,105,15.8636900445996
224458,218,NA,135,34.3431517530787
224458,219,NA,45,24.7409613447019
224458,220,NA,75,-20.2222019445868
224458,221,NA,105,7.78573796079325
224458,222,NA,75,23.5532446208954
224458,223,NA,135,18.3138162771536
224458,224,NA,45,15.9453959009229
